0,1,2,3,4
-0.002412291587551544,-0.08984529328301108,0.23448753856174862,-0.15247493080772198,-0.002698203871747555
-0.00500173947268238,-0.07452105336059914,0.2795658866133276,0.04613156813856459,-0.00303687128259993
0.03872162816106884,-0.21260514505507222,0.10283835344972357,-0.9005111602685326,-0.003622068797640879
-0.0025146223200586395,-0.4104759043295635,0.2612778401388281,0.671974164062705,-0.002770832774638229
-0.002311582262177038,-0.3902640652277628,0.24645227107754603,0.6016644181761325,-0.0029524054456064527
-0.002513581844893341,-0.4496839758728076,0.24532449301408232,0.6545569262521084,-0.003236738386784285
-0.0021730083114120486,-0.4488511404100397,0.16424320598736578,0.4905840084809101,-0.0033391271895291106
-0.002404904213877925,-0.483213466597964,0.3135495520385929,0.41164957041317646,-0.0027953212944602356
-0.0024277773262617345,-0.5016862589066516,0.259951082247616,0.17762253206519554,-0.002783514432359755
-0.0026109703203652697,-0.5120398701234955,0.26629353640329323,0.08823599051100153,-0.00317459707801486
-0.003120733786350456,-0.5487551215543055,0.2931215468233421,0.19106598914700984,-0.0032734584673915416
-0.0026218606270953927,-0.627917323547981,0.2406521869525419,0.2977826710665362,-0.0036206597687385616
-0.16062650302087814,-0.4614328442277746,0.13370563122129275,-0.20337202963580603,0.004475327699822842
-0.095466745794067,-0.5158942762324066,0.14721071201974087,-0.10099813106364734,0.005940520248119833
-0.10441483221563308,-0.7083175999003083,0.07897170753604672,-0.43030462517749335,-0.0023577098287471876
0.0448933540046846,-1.0074321911888648,-0.15252775629935217,-0.7385259405931642,-0.05713460674261894
-0.037954481032198985,-0.6096548897680308,0.029263443146763816,-0.33508846921253854,-0.012424450307429448
-0.0624316592958434,-0.41561721851332684,0.08222999847478459,-0.07607875329267652,-0.0016662944477838666
-0.11091780199874796,-0.2988933221648542,0.17470563624803861,0.11038017134032228,0.012887818805443041
-0.08330185698645343,-0.18067009026710304,0.19080658616093865,0.03480242910660301,0.01203528715636531
-0.14072741548454656,-0.24471852331939223,0.15695109769138316,0.007843350990522528,0.01074729126659477
-0.0008736109012291653,0.6435426898831921,-0.09040778335774803,-0.016325723295150852,-0.00468291240143347
-0.0025539609519332957,0.7084357337829292,-0.014295425158536353,0.45439431327534935,-0.004833771018910262
-0.0025745190070743163,0.6917864270485354,0.2942114048000723,0.7639277453999676,-0.0022967303980978068
-0.0013557150690701701,0.793776366084154,0.21001527210064194,0.6595867576944925,-0.0030714316910831554
0.0005136806485422986,0.7346294171334813,0.1706359982279796,0.1576768905306681,-0.0034527760630162336
-0.0015700876356271466,0.9754520614834645,0.3193387531165061,0.9837257252118631,-0.0022006014937514273
0.001321280130594147,0.9299338680224591,0.2825022370073908,0.5580105896364838,-0.0033811881451727608
-0.006995870821361369,0.8943152910705444,-0.36342339261308815,1.7970684933435643,-0.004629332090724085
0.0009999166386415936,-1.8688023566769731,-0.21370351762565806,0.5903796580234828,-0.007454124880347126
0.0009999166386415936,-1.8688023566769731,-0.21370351762565806,0.5903796580234828,-0.007454124880347126
0.0035579462403041895,-0.015754761043375778,0.006849860977065147,-1.3890489290833083,-0.005642270118383805
-0.0018202091947385,0.10242422671437897,-0.172953097886835,-1.2058992009850091,-0.014151003418030531
-0.0021580601515372617,0.8198990543807458,-0.10250128995090971,0.8162132849501937,-0.005100884524646096
-0.0016637910948886434,0.8486624402685959,-0.06628086437720862,-0.0700579321311112,-0.005000126609204792
-0.0025774670200426615,0.7850563648975163,-0.22777866345894993,0.2922977613296569,-0.005483128074277227
0.0016798278725559692,0.7926534768672719,-0.033606673770046,-0.7723106418205319,-0.00472778760207583
-0.0025605159454746757,0.8318253904878368,-0.09033490274763664,-0.617723800119002,-0.004908389560162859
-0.00020826171552636058,0.8170811744313022,-0.03621799483940463,-0.7340746354907515,-0.004404553706462085
-0.005123327666373873,0.8076590121798042,-0.047865888167271664,-0.28611378632006507,-0.0046680267607166264
0.0003539330281634872,0.7354027471092912,-0.026214635353899816,-0.611016241201998,-0.005097664247451311
-0.0030145359544790015,0.6606811467668381,0.006860000325679558,-0.3367454098694404,-0.004485060017139223
-0.00245497708120791,-0.8201969694647286,-2.0069525565012114,-1.2775381897495004,-0.004475378860492171
0.0006716768023928577,-0.7776814792778881,0.02046869824164089,-1.4825470532346052,-0.004350119883377547
-0.0024265027441842443,-1.7468651154952641,-0.33764874666737815,-1.5474804903225925,-0.007758846864017867
-0.0014807975251917905,0.13408484011756233,-0.10952337548431393,0.9029636658291585,-0.006357280526112537
-0.0030592850572132096,0.10050278216488821,-0.20370563482756013,1.6084582142206183,-0.009731592419109775
-0.0026627599717179967,0.12607755056819497,-0.0707812994494858,1.9486401018915847,-0.006142909687163466
-0.0021820084215918795,0.24297856634535378,0.039636936609016696,1.6998096805031297,-0.004377206180908908
-0.0016961238606502905,0.24754223139335826,-0.030691218694150982,1.8100584799133073,-0.004853173925942053
-0.002902971004879883,0.2860155186469242,0.012795665828299312,1.9774532080036573,-0.004978847655167199
-0.0010566998478161705,0.2574696581619452,-0.1437246455539174,1.0057206619823453,-0.007992597575537257
-0.0032527440729476884,0.38760358252345267,0.07317567749591367,1.2512153470298553,-0.003841263100110335
-0.0034251247959584978,0.33569092716840665,0.13665087756273536,1.3012708560907753,-0.003316215897583772
-0.004293227908872447,0.36962434310326003,0.18038861873428272,1.6496872906414664,-0.0030257486294509987
-0.002573729980073965,0.28249359550328484,0.19861067890480053,0.5920901171103571,-0.002973584859616198
-0.002779232495846773,0.18663962561197253,0.12060986754341481,0.4252435170541867,-0.0035881417665602085
-0.002602178305218498,0.25884893782276874,0.11229380459074116,0.4750394092549535,-0.003258963515332645
-0.002578628883977245,0.3382769095417255,0.017028913938906085,0.6029216922525771,-0.004605196435483407
-0.0024325721826484845,0.33337557285460073,0.08532948750507374,0.6263843549114729,-0.0037476061176478443
-0.00258488907622179,0.1514220927120468,-0.14063090060016928,0.4115600398182073,-0.00648016063208638
-0.0025084575047042467,0.17954486613696247,0.07126720348161379,-0.08962565424624407,-0.003901105851913499
-0.002590620360257309,0.25057823280393016,-0.06777067504760165,0.2966268072498626,-0.0048120184716255905
-0.0026129819056848465,0.10993219036545375,-0.023641094899706293,0.2378110350990947,-0.0045185411111100604
-0.002602807272455921,-0.04323497509892974,-1.3409111015621646,-1.164028352437882,-0.00478265963157627
-0.0026050561034544387,1.3649065512776952,-1.560494309674986,1.0456703976421724,-0.0040643899777899955
-0.002600001977997749,-1.1240220319398984,-1.6650529698047476,0.13536957582126538,-0.004209921545230036
-0.0025169993896212804,0.2817485946230362,-0.2315052533485082,-1.4822712071651896,-0.004441086570682137
-0.0026043372911864924,-1.5536579747055874,-0.6278267020009409,-1.4919787412588879,-0.004213791410970741
-0.0026013297977211976,-1.2108707752317533,-0.651620826849722,-1.324442843233826,-0.004267195302318226
-0.002514624244937695,-1.0597734442520943,-0.2969418568140229,-1.4680711286940504,-0.0045119816703397524
-0.00261438261936425,-1.618702268586923,-0.7329030648286583,-1.5598084897598012,-0.004264081841320697
-0.0025673397284337574,-0.522301374590609,0.12471466892892796,-0.5620625051532661,-0.002776082877036288
-0.0026381527340586896,-0.6715918435326558,0.10871916824513041,-0.5977576716861558,-0.00312252184456197
-0.002603114732867267,-0.5516281770875517,0.08244225926908488,-0.7432644140762574,-0.003625816187771191
-0.002662179039750705,-0.9991475017401454,-0.0009203225608137236,-1.087934396260993,-0.005423579002951905
-0.0026043372911864924,-1.358802727302685,-0.3976480655153331,-1.270668883358162,-0.012136043023691017
-0.0026043372911864924,-0.6274028179412444,0.021840658687992794,-0.6849577989566915,-0.0046990191967314935
-0.0025612876312222717,-1.3297430805591857,-0.11032866832057633,-1.2648033559141476,-0.006937959390765713
-0.0026473869511507127,-0.6547557155433638,0.08137348966856926,-0.613042316454614,-0.0037403189009577683
-0.0026043372911864924,-1.1757310881176561,-0.09554763324422375,-1.083745200245492,-0.006726950938624831
-0.002685442330321501,-1.1195292115506237,-0.05226281527439717,-1.0582426710388402,-0.006303235777182982
-0.00784971942451073,1.3272056140944102,0.302648092647222,1.6000316972503568,-0.002628211573933124
-0.007433026462061484,1.350120836171874,0.3278697011124957,1.7741006458844162,-0.002829995297559363
-0.00826319558457393,1.3658718109573504,0.32913853946207056,1.9312277263687283,-0.002311980574386633
-0.007338776753338206,1.3654588864124038,0.34739512472314005,1.8395116554768227,-0.0026455604391914323
-0.007384132799918838,1.3727960191836859,0.35478415979728156,1.7948047169444312,-0.0023311659157939776
-0.003952160149687638,1.4048357986455322,0.2761029196761454,1.139046913339399,-0.002641872826171019
0.00031977076023619033,1.3484093081261181,0.17684579889220636,0.4523371875754233,-0.002901827554406492
-0.006664618211235875,1.286460643007884,0.17779348180030535,0.4861669464656697,-0.003054684524377567
-0.006735960125069834,1.2446258673302082,0.16912084338049158,0.4198213795289165,-0.003306913819514077
-0.008268848832972051,1.2028429698610463,0.1923990055836441,0.48948675803209335,-0.0026228703657953504
-0.003734908935173336,0.7939329666634141,0.19948067750602708,0.6341884565824828,-0.002677077328927833
-0.003112739468830414,0.7683116919157754,0.18424407632132975,0.6793564763212754,-0.0028784120203845793
-0.0040347998896914615,0.8526419823671741,0.21614630643706761,0.8874666425811892,-0.0028833840905434795
-0.004170469180619993,0.8248226780743354,0.23666804357146254,0.9317839910047098,-0.0029723368723491485
-0.004499970324217235,0.8524198214972283,0.255241592438587,1.230785913841673,-0.0030704765153927592
-0.004338870086123536,0.8935396999304108,0.28879045988134794,1.226994752332402,-0.0029376835946670946
-0.005113824659864148,0.937893520175579,0.31048604717824557,1.2602051550264688,-0.003323470160364602
-0.007144025814273481,1.040816668122811,0.47921627266513683,1.4871318580236939,-0.0031740579224393134
-0.007348600573023898,1.1697677969814488,0.49396052678520463,2.0614493427665863,-0.002994648208548945
-0.006549480963569231,1.2238340067441513,0.516180873643425,2.148274433388451,-0.0031269998325533545
-0.0018598599691627457,-0.03991431859182065,-0.45841849955056324,0.4470628731091736,-0.007862598510974332
-0.002661181917717294,0.22669200516673157,-0.36192022936732654,1.8350948693541769,-0.007240071396694431
-0.00264598230967756,0.41638106496579624,-0.11859422049688771,2.83456525429925,-0.004690314062373324
-0.0025837965772982268,0.40816905976561974,-0.04344855270662632,2.8804670812609343,-0.004243294579755157
-0.0009474499554598404,0.4521348747978848,0.0690295699790861,0.32526601265936894,-0.003923552931610268
-0.0025308624032636716,0.4274999835285207,0.05260796758574343,0.3830606156756562,-0.003976992375566358
0.0013618153089088965,0.41019094782038756,0.0037439041780210694,-0.4052166920120367,-0.004209488318460121
-0.0026693756596440185,0.29267640108063664,-0.004299335924307194,-0.18895002692107962,-0.004052827905758619
-0.0028664676678306646,0.18706806489391908,-0.055373755806975886,0.039058502969487555,-0.0042046739446569845
-0.00616616124204693,-1.6540754106364635,0.11729598983965925,-1.0102181092029172,-0.0017349845114591974
-0.0070785279026179485,-1.6387492648758957,0.15386446566433562,-0.9261404371501701,-0.0013202018987032921
-0.0004397847810580053,-1.612461519131837,0.12812664103089735,-0.9389565808780233,-0.0018762117120662313
-0.004703556631560618,-1.6207000633076105,0.11100202348702977,-0.9831368543095956,-0.002752676410226606
-0.004232550865482796,-1.6246249530810988,0.1203632761625812,-1.0046783899853673,-0.0026613221277765825
-0.0028618895771033515,-1.6433924410861043,0.08062211510818929,-1.0237812879213843,-0.0032193678161518244
-0.007013003979083283,-1.6536775547900895,0.07946678360639288,-1.0954066048782933,-0.0035423261162981275
0.003837938107285984,-1.5965906038182798,0.13244236023421593,-1.0525505175348924,-0.0020207190957604224
-0.0001765619054902699,-1.5800067555548645,0.1485567947303014,-1.0844954648833085,-0.0009058717234497666
-0.0025869960384315195,-1.5782610655176332,0.12994742468833373,-1.055784193014148,-0.001648476647887407
-0.0025237785015132653,-1.3635624992343394,-2.378192502354271,-0.8094157263786778,-0.016881617412633557
-0.002401037114513566,-1.010432281082567,-0.7266261343424988,-0.49729809394606145,-0.005749279522236495
-0.0024269189342503634,-1.1976433441501064,-0.7591996783168169,-0.41987213105147375,-0.010603282718122161
-0.00254804758474385,-0.8653855002689584,-0.24072944661971002,0.7621859469511912,-0.006908039723677322
-0.0026751849793169346,-1.4425154845746806,0.33578554971668934,-0.930919123886406,-0.0003265179405262855
-0.0024089273845170787,-1.427137454171303,0.175220408824323,-0.9356560551558488,-0.0019681012271269985
-0.0024061094309443956,-1.3924695338342576,0.18765845055405508,-0.8916056313717334,-0.0018849966990627741
-0.0024878734376840936,-1.3989453062766188,0.223475536895113,-0.7628852391172929,-0.002130697012167244
-0.0030734702019667775,-1.4335209955165669,0.19574400252925922,-0.8845637582556007,-0.0017260714799626972
-0.0028056952475508617,-1.428460206470127,0.2269291536050017,-0.8759361030356085,-0.0021013097116797854
-0.0029104537554436537,-1.4275679439594362,0.20363902682627152,-0.9151576491536157,-0.0026163501702341015
-0.0029750412513295504,-1.41030327206391,0.2195783320580048,-0.9042007420585702,-0.002475580606522057
-0.0034101332829518235,-1.389425279943992,0.24811713566491078,-0.8320897782595568,-0.0026377966846889765
-0.0033065192977408597,-1.3739581171825617,0.2745286932607334,-0.7439066572613269,-0.0024421842300123365
-0.00228975792274797,0.935987197144593,-0.6977757843937534,-0.528978398660062,-0.006490602256887067
-0.0026052089319149683,1.0683294186213688,-0.8509006110283431,0.6544553506240012,-0.006633349392264607
-0.0025822965589349218,-0.7462463098676464,-0.021538314782159906,-0.47544775863670335,-0.0055544629589255245
-0.0026458869327874077,-0.6868108364896939,0.06072403070133167,-0.3525831247091851,-0.00402275683933074
-0.001359113954610145,-0.8275912047848675,0.05182168790870412,-0.7632849231825969,-0.004246403679772348
-0.0029465669143058848,-0.3385822340402646,0.1726065001332542,0.05324368963757919,-0.0025297233962928165
-0.0029453443559866593,-0.32300899140412953,0.30270639064241855,-0.1641283824080774,-0.0014144184122751638
-0.002661372671497599,-0.3004627075469861,0.14600270976635993,-0.19368919895128767,-0.002866000484498891
-0.0028725631181740377,-0.25297915350019157,0.20220684163423616,-0.115027163699679,-0.002841473097019539
-0.003013582185577478,-0.2364142614308379,0.20384153670849015,-0.030419536362860558,-0.003223804837005676
-0.003436127820831528,-0.3282338799246648,0.15171964351557296,-0.14096047865058275,-0.0035189016297562515
-0.003262567892633381,0.4496232483356297,0.12243838731056048,1.1506448671007614,-0.0034969190625670273
